date,index_name,open,high,low,close
2016-08-10,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10511.76
2016-08-11,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10495.16
2016-08-12,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10482.43
2016-08-16,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10469.41
2016-08-17,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10549.75
2016-08-18,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10682.54
2016-08-19,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10744.76
2016-08-22,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10734.51
2016-08-23,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10729.51
2016-08-24,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10834.93
2016-08-25,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10789.6
2016-08-26,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10739.69
2016-08-29,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10772.72
2016-08-30,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10832.34
2016-08-31,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10863.17
2016-09-01,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10782.64
2016-09-02,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10854.77
2016-09-06,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10994.88
2016-09-07,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11058.78
2016-09-08,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11169.46
2016-09-09,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11098.93
2016-09-12,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10829.9
2016-09-14,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10975.28
2016-09-15,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11007.99
2016-09-16,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11071.03
2016-09-19,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11144.09
2016-09-20,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11147.32
2016-09-21,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11194.71
2016-09-22,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11312.52
2016-09-23,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11281.35
2016-09-26,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11241.07
2016-09-27,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11240.44
2016-09-28,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11356.18
2016-09-29,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10826.77
2016-09-30,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11042.05
2016-10-03,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11351.4
2016-10-04,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11432.85
2016-10-05,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11465.79
2016-10-06,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11389.5
2016-10-07,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11426.73
2016-10-10,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11443.12
2016-10-13,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11259.89
2016-10-14,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11350.26
2016-10-17,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11303.42
2016-10-18,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11428.75
2016-10-19,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11525.56
2016-10-20,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11628.24
2016-10-21,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11661.69
2016-10-24,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11740.41
2016-10-25,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11757.09
2016-10-26,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11669.39
2016-10-27,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11551.0
2016-10-28,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11622.35
2016-10-30,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11711.56
2016-11-01,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11710.26
2016-11-02,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11503.5
2016-11-03,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11383.99
2016-11-04,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11130.33
2016-11-07,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11268.36
2016-11-08,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11300.29
2016-11-09,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10981.9
2016-11-10,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11129.4
2016-11-11,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10669.62
2016-11-15,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10028.68
2016-11-16,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10102.92
2016-11-17,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10062.66
2016-11-18,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10094.96
2016-11-21,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,9722.2
2016-11-22,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,9838.14
2016-11-23,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10015.97
2016-11-24,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,9990.74
2016-11-25,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10195.4
2016-11-28,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10293.63
2016-11-29,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10395.68
2016-11-30,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10539.76
2016-12-01,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10435.79
2016-12-02,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10294.49
2016-12-05,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10292.08
2016-12-06,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10377.92
2016-12-07,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10328.41
2016-12-08,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10474.85
2016-12-09,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10498.75
2016-12-12,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10409.78
2016-12-13,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10418.21
2016-12-14,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10333.85
2016-12-15,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10354.28
2016-12-16,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10323.51
2016-12-19,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10281.44
2016-12-20,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10175.48
2016-12-21,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10179.18
2016-12-22,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10037.71
2016-12-23,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10032.82
2016-12-26,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,9809.49
2016-12-27,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,9966.05
2016-12-28,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10062.47
2016-12-29,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10183.39
2016-12-30,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10270.05
2017-01-02,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10432.73
2017-01-03,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10555.15
2017-01-04,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10561.53
2017-01-05,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10691.25
2017-01-06,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10680.76
2017-01-09,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10706.6
2017-01-10,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10816.33
2017-01-11,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10970.01
2017-01-12,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10927.25
2017-01-13,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10966.59
2017-01-16,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11076.03
2017-01-17,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11097.97
2017-01-18,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11139.45
2017-01-19,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11151.8
2017-01-20,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,10989.53
2017-01-23,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11041.72
2017-01-24,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11103.87
2017-01-25,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11218.36
2017-01-27,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11306.0
2017-01-30,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11307.55
2017-01-31,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11197.31
2017-02-01,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11405.58
2017-02-02,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11535.63
2017-02-03,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11667.45
2017-02-06,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11805.33
2017-02-07,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11775.17
2017-02-08,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11800.92
2017-02-09,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11819.68
2017-02-10,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11835.04
2017-02-13,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11744.25
2017-02-14,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11659.84
2017-02-15,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11506.11
2017-02-16,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11636.75
2017-02-17,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11711.79
2017-02-20,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11820.91
2017-02-21,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11878.68
2017-02-22,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11852.72
2017-02-23,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11848.78
2017-02-27,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11901.93
2017-02-28,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,11997.0
2017-03-01,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12083.27
2017-03-02,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12004.06
2017-03-03,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12075.53
2017-03-06,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12166.68
2017-03-07,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12177.54
2017-03-08,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12124.2
2017-03-09,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12134.05
2017-03-10,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12149.55
2017-03-14,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12328.86
2017-03-15,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12418.04
2017-03-16,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12509.18
2017-03-17,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12484.94
2017-03-20,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12486.26
2017-03-21,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12486.94
2017-03-22,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12392.76
2017-03-23,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12498.35
2017-03-24,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12560.04
2017-03-27,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12571.04
2017-03-28,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12652.42
2017-03-29,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12723.74
2017-03-30,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12803.6
2017-03-31,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,12950.59
2017-04-03,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13120.23
2017-04-05,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13185.8
2017-04-06,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13112.65
2017-04-07,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13026.01
2017-04-10,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13100.09
2017-04-11,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13281.52
2017-04-12,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13267.3
2017-04-13,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13262.12
2017-04-17,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13258.4
2017-04-18,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13163.61
2017-04-19,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13238.45
2017-04-20,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13435.62
2017-04-21,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13523.3
2017-04-24,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13631.16
2017-04-25,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13768.96
2017-04-26,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13662.41
2017-04-27,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13665.01
2017-04-28,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13791.54
2017-05-02,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13962.3
2017-05-03,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14027.68
2017-05-04,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14100.6
2017-05-05,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13964.95
2017-05-08,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14078.58
2017-05-09,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14114.31
2017-05-10,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14237.11
2017-05-11,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14209.44
2017-05-12,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14095.22
2017-05-15,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14216.62
2017-05-16,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14315.1
2017-05-17,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14320.5
2017-05-18,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14002.91
2017-05-19,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13890.57
2017-05-22,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13678.06
2017-05-23,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13401.01
2017-05-24,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13177.06
2017-05-25,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13464.52
2017-05-26,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13766.72
2017-05-29,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13614.61
2017-05-30,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13642.74
2017-05-31,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13823.56
2017-06-01,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13994.61
2017-06-02,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14061.52
2017-06-05,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14138.56
2017-06-06,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14026.01
2017-06-07,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14110.86
2017-06-08,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14176.43
2017-06-09,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14250.64
2017-06-12,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14152.81
2017-06-13,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14203.22
2017-06-14,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14212.37
2017-06-15,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14231.74
2017-06-16,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14273.44
2017-06-19,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14251.67
2017-06-20,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14256.94
2017-06-21,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14242.88
2017-06-22,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14158.15
2017-06-23,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13899.15
2017-06-27,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13604.32
2017-06-28,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13649.06
2017-06-29,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13786.09
2017-06-30,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13809.41
2017-07-03,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13990.47
2017-07-04,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13999.54
2017-07-05,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14174.53
2017-07-06,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14204.33
2017-07-07,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14231.43
2017-07-10,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14298.67
2017-07-11,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14208.7
2017-07-12,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14316.7
2017-07-13,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14334.29
2017-07-14,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14289.03
2017-07-17,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14297.95
2017-07-18,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14211.5
2017-07-19,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14367.99
2017-07-20,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14446.68
2017-07-21,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14465.22
2017-07-24,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14496.19
2017-07-25,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14484.99
2017-07-26,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14514.5
2017-07-27,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14372.17
2017-07-28,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14455.1
2017-07-31,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14455.07
2017-08-01,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14487.43
2017-08-02,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14523.46
2017-08-03,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14392.71
2017-08-04,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14334.05
2017-08-07,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14444.15
2017-08-08,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14236.75
2017-08-09,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13992.3
2017-08-10,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13404.44
2017-08-11,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13472.65
2017-08-14,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13742.42
2017-08-16,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13989.02
2017-08-17,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14089.87
2017-08-18,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14007.99
2017-08-21,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13802.42
2017-08-22,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13727.14
2017-08-23,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13916.32
2017-08-24,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,13974.0
2017-08-28,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14188.47
2017-08-29,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14026.84
2017-08-30,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14227.11
2017-08-31,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14357.08
2017-09-01,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,0.0,0.0,0.0,14501.74
