date,index_name,open,high,low,close
2015-07-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8932.29
2015-07-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9042.92
2015-07-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9100.19
2015-07-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9156.64
2015-07-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9247.22
2015-07-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9238.8
2015-07-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9285.37
2015-07-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9168.97
2015-07-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9226.73
2015-07-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9206.46
2015-07-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9160.21
2015-07-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9079.94
2015-07-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9069.66
2015-07-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9175.79
2015-07-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9226.92
2015-07-31,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9342.5
2015-08-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9390.63
2015-08-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9555.36
2015-08-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9638.77
2015-08-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9637.34
2015-08-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9578.63
2015-08-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9557.4
2015-08-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9450.81
2015-08-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9264.15
2015-08-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9254.73
2015-08-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9419.34
2015-08-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9458.82
2015-08-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9533.7
2015-08-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9578.82
2015-08-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9468.14
2015-08-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9407.14
2015-08-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8679.51
2015-08-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8836.36
2015-08-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8832.37
2015-08-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8983.59
2015-08-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8987.5
2015-08-31,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9007.28
2015-09-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8822.37
2015-09-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8799.35
2015-09-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8859.41
2015-09-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8704.99
2015-09-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8508.94
2015-09-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8556.2
2015-09-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8692.28
2015-09-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8668.3
2015-09-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8699.0
2015-09-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8794.97
2015-09-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8765.81
2015-09-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8718.29
2015-09-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8810.48
2015-09-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8837.19
2015-09-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8708.94
2015-09-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8710.65
2015-09-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8749.62
2015-09-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8732.53
2015-09-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8740.13
2015-09-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8936.61
2015-10-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8975.8
2015-10-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9116.77
2015-10-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9134.12
2015-10-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9082.45
2015-10-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8992.27
2015-10-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8990.56
2015-10-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8992.0
2015-10-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8938.25
2015-10-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9001.88
2015-10-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8986.79
2015-10-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8994.79
2015-10-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9090.87
2015-10-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9113.25
2015-10-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9113.12
2015-10-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9088.38
2015-10-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9009.84
2015-10-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8994.65
2015-10-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8975.14
2015-10-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8924.27
2015-10-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8907.62
2015-11-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8871.02
2015-11-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8891.09
2015-11-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8862.69
2015-11-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8773.8
2015-11-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8701.81
2015-11-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8727.11
2015-11-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8607.63
2015-11-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8692.77
2015-11-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8558.33
2015-11-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8545.51
2015-11-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8600.03
2015-11-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8615.3
2015-11-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8704.37
2015-11-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8752.32
2015-11-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8795.57
2015-11-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8792.58
2015-11-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8773.18
2015-11-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8784.37
2015-11-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8777.77
2015-12-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8822.25
2015-12-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8838.97
2015-12-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8768.1
2015-12-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8720.36
2015-12-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8752.74
2015-12-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8685.88
2015-12-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8507.1
2015-12-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8581.28
2015-12-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8556.69
2015-12-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8604.43
2015-12-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8687.72
2015-12-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8678.01
2015-12-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8839.45
2015-12-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8832.18
2015-12-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8883.28
2015-12-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8845.26
2015-12-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8906.25
2015-12-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8917.72
2015-12-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8937.49
2015-12-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8971.57
2015-12-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8961.17
2015-12-31,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8994.92
2016-01-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9042.64
2016-01-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8953.41
2016-01-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9002.52
2016-01-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8960.6
2016-01-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8769.09
2016-01-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8812.5
2016-01-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8715.02
2016-01-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8708.01
2016-01-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8633.28
2016-01-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8608.35
2016-01-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8397.26
2016-01-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8148.44
2016-01-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8238.34
2016-01-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8117.81
2016-01-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8109.36
2016-01-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8255.31
2016-01-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8282.67
2016-01-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8261.83
2016-01-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8247.45
2016-01-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8385.74
2016-02-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8486.9
2016-02-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8416.86
2016-02-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8318.64
2016-02-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8279.13
2016-02-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8439.56
2016-02-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8412.92
2016-02-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8319.41
2016-02-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8199.36
2016-02-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,7964.8
2016-02-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,7856.19
2016-02-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8053.77
2016-02-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,7885.69
2016-02-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,7960.51
2016-02-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8005.81
2016-02-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8008.83
2016-02-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8092.5
2016-02-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8020.3
2016-02-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,7921.5
2016-02-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,7844.34
2016-02-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,7813.59
2016-02-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,7834.56
2016-03-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8011.82
2016-03-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8118.13
2016-03-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8221.75
2016-03-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8259.19
2016-03-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8289.72
2016-03-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8332.9
2016-03-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8329.72
2016-03-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8383.6
2016-03-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8453.26
2016-03-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8282.13
2016-03-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8240.28
2016-03-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8197.88
2016-03-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8207.49
2016-03-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8265.14
2016-03-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8292.49
2016-03-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8267.2
2016-03-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8135.18
2016-03-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8063.3
2016-03-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8183.59
2016-03-31,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8236.42
2016-04-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8256.77
2016-04-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8297.89
2016-04-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8229.95
2016-04-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8288.92
2016-04-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8279.03
2016-04-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8324.68
2016-04-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8372.12
2016-04-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8459.24
2016-04-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8559.35
2016-04-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8659.24
2016-04-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8664.14
2016-04-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8626.26
2016-04-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8608.94
2016-04-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8548.29
2016-04-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8571.61
2016-04-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8567.88
2016-04-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8505.1
2016-04-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8517.79
2016-05-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8546.04
2016-05-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8505.17
2016-05-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8458.44
2016-05-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8446.32
2016-05-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8441.24
2016-05-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8543.22
2016-05-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8544.28
2016-05-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8532.01
2016-05-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8590.0
2016-05-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8550.4
2016-05-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8531.56
2016-05-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8561.41
2016-05-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8553.72
2016-05-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8496.88
2016-05-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8429.76
2016-05-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8356.52
2016-05-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8308.31
2016-05-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8417.63
2016-05-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8475.95
2016-05-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8563.04
2016-05-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8613.43
2016-05-31,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8640.27
2016-06-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8696.69
2016-06-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8720.43
2016-06-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8681.55
2016-06-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8685.55
2016-06-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8731.1
2016-06-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8719.13
2016-06-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8626.72
2016-06-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8629.15
2016-06-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8622.6
2016-06-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8627.24
2016-06-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8648.56
2016-06-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8616.94
2016-06-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8623.64
2016-06-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8636.39
2016-06-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8637.21
2016-06-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8655.58
2016-06-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8664.15
2016-06-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8629.42
2016-06-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8676.91
2016-06-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8742.18
2016-06-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8822.44
2016-06-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8882.82
2016-07-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8896.84
2016-07-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8955.94
2016-07-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8947.09
2016-07-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8961.7
2016-07-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,8998.0
2016-07-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9089.62
2016-07-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9108.55
2016-07-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9085.44
2016-07-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9107.86
2016-07-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9071.19
2016-07-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9034.78
2016-07-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9030.48
2016-07-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9119.6
2016-07-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9105.21
2016-07-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9119.93
2016-07-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9174.21
2016-07-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9111.16
2016-07-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9127.58
2016-07-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9225.91
2016-07-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9287.88
2016-08-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9287.87
2016-08-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9297.05
2016-08-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9208.28
2016-08-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9219.61
2016-08-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9382.78
2016-08-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9480.79
2016-08-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,9403.29
