date,index_name,open,high,low,close
2010-08-26,NIFTY SMALLCAP 500,0,0,0,2823.13
2010-08-27,NIFTY SMALLCAP 500,0,0,0,2795.55
2010-08-30,NIFTY SMALLCAP 500,0,0,0,2790.15
2010-08-31,NIFTY SMALLCAP 500,0,0,0,2763.74
2010-09-01,NIFTY SMALLCAP 500,0,0,0,2817.96
2010-09-02,NIFTY SMALLCAP 500,0,0,0,2839.36
2010-09-03,NIFTY SMALLCAP 500,0,0,0,2869.4
2010-09-06,NIFTY SMALLCAP 500,0,0,0,2914.82
2010-09-07,NIFTY SMALLCAP 500,0,0,0,2932.6
2010-09-08,NIFTY SMALLCAP 500,0,0,0,2945.18
2010-09-09,NIFTY SMALLCAP 500,0,0,0,2956.75
2010-09-13,NIFTY SMALLCAP 500,0,0,0,2968.03
2010-09-14,NIFTY SMALLCAP 500,0,0,0,2947.21
2010-09-15,NIFTY SMALLCAP 500,0,0,0,2947.7
2010-09-16,NIFTY SMALLCAP 500,0,0,0,2928.46
2010-09-17,NIFTY SMALLCAP 500,0,0,0,2959.81
2010-09-20,NIFTY SMALLCAP 500,0,0,0,2974.2
2010-09-21,NIFTY SMALLCAP 500,0,0,0,2936.44
2010-09-22,NIFTY SMALLCAP 500,0,0,0,2925.85
2010-09-23,NIFTY SMALLCAP 500,0,0,0,2920.42
2010-09-24,NIFTY SMALLCAP 500,0,0,0,2953.41
2010-09-27,NIFTY SMALLCAP 500,0,0,0,2954.48
2010-09-28,NIFTY SMALLCAP 500,0,0,0,2954.09
2010-09-29,NIFTY SMALLCAP 500,0,0,0,2942.49
2010-09-30,NIFTY SMALLCAP 500,0,0,0,2946.29
2010-10-01,NIFTY SMALLCAP 500,0,0,0,2993.04
2010-10-04,NIFTY SMALLCAP 500,0,0,0,3005.85
2010-10-05,NIFTY SMALLCAP 500,0,0,0,3032.63
2010-10-06,NIFTY SMALLCAP 500,0,0,0,3064.85
2010-10-07,NIFTY SMALLCAP 500,0,0,0,3038.33
2010-10-08,NIFTY SMALLCAP 500,0,0,0,3028.64
2010-10-11,NIFTY SMALLCAP 500,0,0,0,3066.58
2010-10-12,NIFTY SMALLCAP 500,0,0,0,3056.47
2010-10-13,NIFTY SMALLCAP 500,0,0,0,3090.22
2010-10-14,NIFTY SMALLCAP 500,0,0,0,3076.75
2010-10-15,NIFTY SMALLCAP 500,0,0,0,3049.34
2010-10-18,NIFTY SMALLCAP 500,0,0,0,3035.92
2010-10-19,NIFTY SMALLCAP 500,0,0,0,3042.38
2010-10-20,NIFTY SMALLCAP 500,0,0,0,3031.08
2010-10-21,NIFTY SMALLCAP 500,0,0,0,3063.25
2010-10-22,NIFTY SMALLCAP 500,0,0,0,3073.14
2010-10-25,NIFTY SMALLCAP 500,0,0,0,3106.4
2010-10-26,NIFTY SMALLCAP 500,0,0,0,3107.37
2010-10-27,NIFTY SMALLCAP 500,0,0,0,3089.95
2010-10-28,NIFTY SMALLCAP 500,0,0,0,3078.29
2010-10-29,NIFTY SMALLCAP 500,0,0,0,3046.21
2010-11-01,NIFTY SMALLCAP 500,0,0,0,3081.59
2010-11-02,NIFTY SMALLCAP 500,0,0,0,3090.25
2010-11-03,NIFTY SMALLCAP 500,0,0,0,3110.19
2010-11-04,NIFTY SMALLCAP 500,0,0,0,3124.86
2010-11-05,NIFTY SMALLCAP 500,0,0,0,3161.32
2010-11-08,NIFTY SMALLCAP 500,0,0,0,3164.08
2010-11-09,NIFTY SMALLCAP 500,0,0,0,3182.91
2010-11-10,NIFTY SMALLCAP 500,0,0,0,3203.16
2010-11-11,NIFTY SMALLCAP 500,0,0,0,3182.0
2010-11-12,NIFTY SMALLCAP 500,0,0,0,3110.01
2010-11-15,NIFTY SMALLCAP 500,0,0,0,3101.75
2010-11-16,NIFTY SMALLCAP 500,0,0,0,3020.14
2010-11-18,NIFTY SMALLCAP 500,0,0,0,2999.28
2010-11-19,NIFTY SMALLCAP 500,0,0,0,2941.56
2010-11-22,NIFTY SMALLCAP 500,0,0,0,2980.7
2010-11-23,NIFTY SMALLCAP 500,0,0,0,2931.61
2010-11-24,NIFTY SMALLCAP 500,0,0,0,2906.57
2010-11-25,NIFTY SMALLCAP 500,0,0,0,2861.31
2010-11-26,NIFTY SMALLCAP 500,0,0,0,2742.91
2010-11-29,NIFTY SMALLCAP 500,0,0,0,2747.58
2010-11-30,NIFTY SMALLCAP 500,0,0,0,2792.76
2010-12-01,NIFTY SMALLCAP 500,0,0,0,2871.64
2010-12-02,NIFTY SMALLCAP 500,0,0,0,2911.84
2010-12-03,NIFTY SMALLCAP 500,0,0,0,2836.49
2010-12-06,NIFTY SMALLCAP 500,0,0,0,2820.42
2010-12-07,NIFTY SMALLCAP 500,0,0,0,2782.85
2010-12-08,NIFTY SMALLCAP 500,0,0,0,2707.48
2010-12-09,NIFTY SMALLCAP 500,0,0,0,2571.7
2010-12-10,NIFTY SMALLCAP 500,0,0,0,2631.04
2010-12-13,NIFTY SMALLCAP 500,0,0,0,2683.25
2010-12-14,NIFTY SMALLCAP 500,0,0,0,2728.65
2010-12-15,NIFTY SMALLCAP 500,0,0,0,2692.34
2010-12-16,NIFTY SMALLCAP 500,0,0,0,2707.42
2010-12-20,NIFTY SMALLCAP 500,0,0,0,2720.36
2010-12-21,NIFTY SMALLCAP 500,0,0,0,2740.56
2010-12-22,NIFTY SMALLCAP 500,0,0,0,2751.15
2010-12-23,NIFTY SMALLCAP 500,0,0,0,2752.37
2010-12-24,NIFTY SMALLCAP 500,0,0,0,2760.57
2010-12-27,NIFTY SMALLCAP 500,0,0,0,2769.24
2010-12-28,NIFTY SMALLCAP 500,0,0,0,2778.92
2010-12-29,NIFTY SMALLCAP 500,0,0,0,2802.05
2010-12-30,NIFTY SMALLCAP 500,0,0,0,2815.77
2010-12-31,NIFTY SMALLCAP 500,0,0,0,2847.61
2011-01-03,NIFTY SMALLCAP 500,0,0,0,2886.33
2011-01-04,NIFTY SMALLCAP 500,0,0,0,2885.71
2011-01-05,NIFTY SMALLCAP 500,0,0,0,2851.41
2011-01-06,NIFTY SMALLCAP 500,0,0,0,2818.2
2011-01-07,NIFTY SMALLCAP 500,0,0,0,2741.53
2011-01-10,NIFTY SMALLCAP 500,0,0,0,2669.68
2011-01-11,NIFTY SMALLCAP 500,0,0,0,2646.96
2011-01-12,NIFTY SMALLCAP 500,0,0,0,2692.24
2011-01-13,NIFTY SMALLCAP 500,0,0,0,2677.84
2011-01-14,NIFTY SMALLCAP 500,0,0,0,2645.56
2011-01-17,NIFTY SMALLCAP 500,0,0,0,2612.72
2011-01-18,NIFTY SMALLCAP 500,0,0,0,2618.53
2011-01-19,NIFTY SMALLCAP 500,0,0,0,2625.1
2011-01-20,NIFTY SMALLCAP 500,0,0,0,2626.05
2011-01-21,NIFTY SMALLCAP 500,0,0,0,2637.79
2011-01-24,NIFTY SMALLCAP 500,0,0,0,2657.79
2011-01-25,NIFTY SMALLCAP 500,0,0,0,2639.96
2011-01-27,NIFTY SMALLCAP 500,0,0,0,2597.91
2011-01-28,NIFTY SMALLCAP 500,0,0,0,2517.17
2011-01-31,NIFTY SMALLCAP 500,0,0,0,2499.18
2011-02-01,NIFTY SMALLCAP 500,0,0,0,2464.61
2011-02-02,NIFTY SMALLCAP 500,0,0,0,2465.34
2011-02-03,NIFTY SMALLCAP 500,0,0,0,2498.45
2011-02-04,NIFTY SMALLCAP 500,0,0,0,2463.8
2011-02-07,NIFTY SMALLCAP 500,0,0,0,2443.73
2011-02-08,NIFTY SMALLCAP 500,0,0,0,2380.11
2011-02-09,NIFTY SMALLCAP 500,0,0,0,2279.94
2011-02-10,NIFTY SMALLCAP 500,0,0,0,2263.46
2011-02-11,NIFTY SMALLCAP 500,0,0,0,2332.2
2011-02-14,NIFTY SMALLCAP 500,0,0,0,2426.44
2011-02-15,NIFTY SMALLCAP 500,0,0,0,2436.17
2011-02-16,NIFTY SMALLCAP 500,0,0,0,2454.85
2011-02-17,NIFTY SMALLCAP 500,0,0,0,2481.28
2011-02-18,NIFTY SMALLCAP 500,0,0,0,2436.94
2011-02-21,NIFTY SMALLCAP 500,0,0,0,2432.31
2011-02-22,NIFTY SMALLCAP 500,0,0,0,2418.43
2011-02-23,NIFTY SMALLCAP 500,0,0,0,2411.94
2011-02-24,NIFTY SMALLCAP 500,0,0,0,2343.97
2011-02-25,NIFTY SMALLCAP 500,0,0,0,2334.62
2011-02-28,NIFTY SMALLCAP 500,0,0,0,2345.92
2011-03-01,NIFTY SMALLCAP 500,0,0,0,2408.95
2011-03-03,NIFTY SMALLCAP 500,0,0,0,2406.83
2011-03-04,NIFTY SMALLCAP 500,0,0,0,2404.62
2011-03-07,NIFTY SMALLCAP 500,0,0,0,2371.01
2011-03-08,NIFTY SMALLCAP 500,0,0,0,2392.24
2011-03-09,NIFTY SMALLCAP 500,0,0,0,2409.34
2011-03-10,NIFTY SMALLCAP 500,0,0,0,2404.01
2011-03-11,NIFTY SMALLCAP 500,0,0,0,2383.13
2011-03-14,NIFTY SMALLCAP 500,0,0,0,2393.1
2011-03-15,NIFTY SMALLCAP 500,0,0,0,2357.1
2011-03-16,NIFTY SMALLCAP 500,0,0,0,2390.32
2011-03-17,NIFTY SMALLCAP 500,0,0,0,2381.55
2011-03-18,NIFTY SMALLCAP 500,0,0,0,2365.86
2011-03-21,NIFTY SMALLCAP 500,0,0,0,2359.13
2011-03-22,NIFTY SMALLCAP 500,0,0,0,2374.16
2011-03-23,NIFTY SMALLCAP 500,0,0,0,2390.72
2011-03-24,NIFTY SMALLCAP 500,0,0,0,2408.03
2011-03-25,NIFTY SMALLCAP 500,0,0,0,2439.93
2011-03-28,NIFTY SMALLCAP 500,0,0,0,2445.63
2011-03-29,NIFTY SMALLCAP 500,0,0,0,2447.3
2011-03-30,NIFTY SMALLCAP 500,0,0,0,2492.7
2011-03-31,NIFTY SMALLCAP 500,0,0,0,2499.47
2011-04-01,NIFTY SMALLCAP 500,0,0,0,2548.95
2011-04-04,NIFTY SMALLCAP 500,0,0,0,2614.68
2011-04-05,NIFTY SMALLCAP 500,0,0,0,2649.15
2011-04-06,NIFTY SMALLCAP 500,0,0,0,2670.35
2011-04-07,NIFTY SMALLCAP 500,0,0,0,2695.44
2011-04-08,NIFTY SMALLCAP 500,0,0,0,2660.98
2011-04-11,NIFTY SMALLCAP 500,0,0,0,2643.29
2011-04-13,NIFTY SMALLCAP 500,0,0,0,2678.66
2011-04-15,NIFTY SMALLCAP 500,0,0,0,2673.1
2011-04-18,NIFTY SMALLCAP 500,0,0,0,2640.34
2011-04-19,NIFTY SMALLCAP 500,0,0,0,2643.56
2011-04-20,NIFTY SMALLCAP 500,0,0,0,2678.51
2011-04-21,NIFTY SMALLCAP 500,0,0,0,2678.81
2011-04-25,NIFTY SMALLCAP 500,0,0,0,2676.14
2011-04-26,NIFTY SMALLCAP 500,0,0,0,2680.04
2011-04-27,NIFTY SMALLCAP 500,0,0,0,2677.29
2011-04-28,NIFTY SMALLCAP 500,0,0,0,2662.2
2011-04-29,NIFTY SMALLCAP 500,0,0,0,2628.78
2011-05-02,NIFTY SMALLCAP 500,0,0,0,2595.26
2011-05-03,NIFTY SMALLCAP 500,0,0,0,2545.96
2011-05-04,NIFTY SMALLCAP 500,0,0,0,2534.69
2011-05-05,NIFTY SMALLCAP 500,0,0,0,2506.62
2011-05-06,NIFTY SMALLCAP 500,0,0,0,2526.12
2011-05-09,NIFTY SMALLCAP 500,0,0,0,2527.85
2011-05-10,NIFTY SMALLCAP 500,0,0,0,2531.56
2011-05-11,NIFTY SMALLCAP 500,0,0,0,2549.36
2011-05-12,NIFTY SMALLCAP 500,0,0,0,2524.08
2011-05-13,NIFTY SMALLCAP 500,0,0,0,2544.77
2011-05-16,NIFTY SMALLCAP 500,0,0,0,2524.0
2011-05-17,NIFTY SMALLCAP 500,0,0,0,2509.53
2011-05-18,NIFTY SMALLCAP 500,0,0,0,2492.4
2011-05-19,NIFTY SMALLCAP 500,0,0,0,2478.98
2011-05-20,NIFTY SMALLCAP 500,0,0,0,2494.05
2011-05-23,NIFTY SMALLCAP 500,0,0,0,2458.57
2011-05-24,NIFTY SMALLCAP 500,0,0,0,2459.11
2011-05-25,NIFTY SMALLCAP 500,0,0,0,2447.46
2011-05-26,NIFTY SMALLCAP 500,0,0,0,2452.9
2011-05-27,NIFTY SMALLCAP 500,0,0,0,2479.89
2011-05-30,NIFTY SMALLCAP 500,0,0,0,2497.21
2011-05-31,NIFTY SMALLCAP 500,0,0,0,2527.53
2011-06-01,NIFTY SMALLCAP 500,0,0,0,2542.81
2011-06-02,NIFTY SMALLCAP 500,0,0,0,2528.74
2011-06-03,NIFTY SMALLCAP 500,0,0,0,2523.77
2011-06-06,NIFTY SMALLCAP 500,0,0,0,2526.36
2011-06-07,NIFTY SMALLCAP 500,0,0,0,2542.22
2011-06-08,NIFTY SMALLCAP 500,0,0,0,2544.7
2011-06-09,NIFTY SMALLCAP 500,0,0,0,2542.84
2011-06-10,NIFTY SMALLCAP 500,0,0,0,2534.21
2011-06-13,NIFTY SMALLCAP 500,0,0,0,2538.58
2011-06-14,NIFTY SMALLCAP 500,0,0,0,2551.01
2011-06-15,NIFTY SMALLCAP 500,0,0,0,2537.9
2011-06-16,NIFTY SMALLCAP 500,0,0,0,2519.81
2011-06-17,NIFTY SMALLCAP 500,0,0,0,2497.68
2011-06-20,NIFTY SMALLCAP 500,0,0,0,2420.51
2011-06-21,NIFTY SMALLCAP 500,0,0,0,2412.25
2011-06-22,NIFTY SMALLCAP 500,0,0,0,2392.29
2011-06-23,NIFTY SMALLCAP 500,0,0,0,2390.53
2011-06-24,NIFTY SMALLCAP 500,0,0,0,2436.69
2011-06-27,NIFTY SMALLCAP 500,0,0,0,2456.01
2011-06-28,NIFTY SMALLCAP 500,0,0,0,2469.6
2011-06-29,NIFTY SMALLCAP 500,0,0,0,2492.99
2011-06-30,NIFTY SMALLCAP 500,0,0,0,2505.21
2011-07-01,NIFTY SMALLCAP 500,0,0,0,2519.42
2011-07-04,NIFTY SMALLCAP 500,0,0,0,2546.01
2011-07-05,NIFTY SMALLCAP 500,0,0,0,2553.22
2011-07-06,NIFTY SMALLCAP 500,0,0,0,2561.15
2011-07-07,NIFTY SMALLCAP 500,0,0,0,2587.16
2011-07-08,NIFTY SMALLCAP 500,0,0,0,2566.05
2011-07-11,NIFTY SMALLCAP 500,0,0,0,2557.58
2011-07-12,NIFTY SMALLCAP 500,0,0,0,2530.62
2011-07-13,NIFTY SMALLCAP 500,0,0,0,2560.52
2011-07-14,NIFTY SMALLCAP 500,0,0,0,2568.14
2011-07-15,NIFTY SMALLCAP 500,0,0,0,2572.02
2011-07-18,NIFTY SMALLCAP 500,0,0,0,2578.27
2011-07-19,NIFTY SMALLCAP 500,0,0,0,2595.2
2011-07-20,NIFTY SMALLCAP 500,0,0,0,2582.55
2011-07-21,NIFTY SMALLCAP 500,0,0,0,2573.85
2011-07-22,NIFTY SMALLCAP 500,0,0,0,2600.11
2011-07-25,NIFTY SMALLCAP 500,0,0,0,2611.19
2011-07-26,NIFTY SMALLCAP 500,0,0,0,2590.82
2011-07-27,NIFTY SMALLCAP 500,0,0,0,2594.73
2011-07-28,NIFTY SMALLCAP 500,0,0,0,2574.24
2011-07-29,NIFTY SMALLCAP 500,0,0,0,2560.16
2011-08-01,NIFTY SMALLCAP 500,0,0,0,2552.95
2011-08-02,NIFTY SMALLCAP 500,0,0,0,2516.4
2011-08-03,NIFTY SMALLCAP 500,0,0,0,2505.69
2011-08-04,NIFTY SMALLCAP 500,0,0,0,2488.2
2011-08-05,NIFTY SMALLCAP 500,0,0,0,2420.65
2011-08-08,NIFTY SMALLCAP 500,0,0,0,2368.8
2011-08-09,NIFTY SMALLCAP 500,0,0,0,2330.95
2011-08-10,NIFTY SMALLCAP 500,0,0,0,2388.72
2011-08-11,NIFTY SMALLCAP 500,0,0,0,2385.19
2011-08-12,NIFTY SMALLCAP 500,0,0,0,2377.34
2011-08-16,NIFTY SMALLCAP 500,0,0,0,2343.08
2011-08-17,NIFTY SMALLCAP 500,0,0,0,2319.02
2011-08-18,NIFTY SMALLCAP 500,0,0,0,2267.15
2011-08-19,NIFTY SMALLCAP 500,0,0,0,2228.36
2011-08-22,NIFTY SMALLCAP 500,0,0,0,2259.67
2011-08-23,NIFTY SMALLCAP 500,0,0,0,2287.13
2011-08-24,NIFTY SMALLCAP 500,0,0,0,2277.28
2011-08-25,NIFTY SMALLCAP 500,0,0,0,2261.41
2011-08-26,NIFTY SMALLCAP 500,0,0,0,2209.06
2011-08-29,NIFTY SMALLCAP 500,0,0,0,2261.52
2011-08-30,NIFTY SMALLCAP 500,0,0,0,2292.69
2011-09-02,NIFTY SMALLCAP 500,0,0,0,2304.35
2011-09-05,NIFTY SMALLCAP 500,0,0,0,2311.05
2011-09-06,NIFTY SMALLCAP 500,0,0,0,2332.96
2011-09-07,NIFTY SMALLCAP 500,0,0,0,2363.83
2011-09-08,NIFTY SMALLCAP 500,0,0,0,2378.39
2011-09-09,NIFTY SMALLCAP 500,0,0,0,2361.6
2011-09-12,NIFTY SMALLCAP 500,0,0,0,2321.41
2011-09-13,NIFTY SMALLCAP 500,0,0,0,2323.15
2011-09-14,NIFTY SMALLCAP 500,0,0,0,2334.89
2011-09-15,NIFTY SMALLCAP 500,0,0,0,2345.95
2011-09-16,NIFTY SMALLCAP 500,0,0,0,2349.02
2011-09-19,NIFTY SMALLCAP 500,0,0,0,2346.32
2011-09-20,NIFTY SMALLCAP 500,0,0,0,2373.81
2011-09-21,NIFTY SMALLCAP 500,0,0,0,2396.4
2011-09-22,NIFTY SMALLCAP 500,0,0,0,2324.05
2011-09-23,NIFTY SMALLCAP 500,0,0,0,2303.98
2011-09-26,NIFTY SMALLCAP 500,0,0,0,2271.3
2011-09-27,NIFTY SMALLCAP 500,0,0,0,2309.14
2011-09-28,NIFTY SMALLCAP 500,0,0,0,2287.04
2011-09-29,NIFTY SMALLCAP 500,0,0,0,2282.75
2011-09-30,NIFTY SMALLCAP 500,0,0,0,2271.58
2011-10-03,NIFTY SMALLCAP 500,0,0,0,2236.35
2011-10-04,NIFTY SMALLCAP 500,0,0,0,2212.14
2011-10-05,NIFTY SMALLCAP 500,0,0,0,2188.72
2011-10-07,NIFTY SMALLCAP 500,0,0,0,2221.54
2011-10-10,NIFTY SMALLCAP 500,0,0,0,2242.97
2011-10-11,NIFTY SMALLCAP 500,0,0,0,2251.94
2011-10-12,NIFTY SMALLCAP 500,0,0,0,2280.63
2011-10-13,NIFTY SMALLCAP 500,0,0,0,2281.5
2011-10-14,NIFTY SMALLCAP 500,0,0,0,2292.08
2011-10-17,NIFTY SMALLCAP 500,0,0,0,2296.72
2011-10-18,NIFTY SMALLCAP 500,0,0,0,2273.3
2011-10-19,NIFTY SMALLCAP 500,0,0,0,2295.48
2011-10-20,NIFTY SMALLCAP 500,0,0,0,2282.83
2011-10-21,NIFTY SMALLCAP 500,0,0,0,2271.99
2011-10-24,NIFTY SMALLCAP 500,0,0,0,2262.92
2011-10-25,NIFTY SMALLCAP 500,0,0,0,2263.22
2011-10-26,NIFTY SMALLCAP 500,0,0,0,2293.45
2011-10-28,NIFTY SMALLCAP 500,0,0,0,2321.05
2011-10-31,NIFTY SMALLCAP 500,0,0,0,2329.29
2011-11-01,NIFTY SMALLCAP 500,0,0,0,2317.99
2011-11-02,NIFTY SMALLCAP 500,0,0,0,2314.79
2011-11-03,NIFTY SMALLCAP 500,0,0,0,2312.56
2011-11-04,NIFTY SMALLCAP 500,0,0,0,2326.54
2011-11-08,NIFTY SMALLCAP 500,0,0,0,2328.03
2011-11-09,NIFTY SMALLCAP 500,0,0,0,2302.47
2011-11-11,NIFTY SMALLCAP 500,0,0,0,2267.99
2011-11-14,NIFTY SMALLCAP 500,0,0,0,2227.47
2011-11-15,NIFTY SMALLCAP 500,0,0,0,2165.74
2011-11-16,NIFTY SMALLCAP 500,0,0,0,2139.82
2011-11-17,NIFTY SMALLCAP 500,0,0,0,2114.0
2011-11-18,NIFTY SMALLCAP 500,0,0,0,2087.07
2011-11-21,NIFTY SMALLCAP 500,0,0,0,2050.17
2011-11-22,NIFTY SMALLCAP 500,0,0,0,2049.38
2011-11-23,NIFTY SMALLCAP 500,0,0,0,2010.6
2011-11-24,NIFTY SMALLCAP 500,0,0,0,2026.37
2011-11-25,NIFTY SMALLCAP 500,0,0,0,2040.37
2011-11-28,NIFTY SMALLCAP 500,0,0,0,2072.02
2011-11-29,NIFTY SMALLCAP 500,0,0,0,2063.83
2011-11-30,NIFTY SMALLCAP 500,0,0,0,2042.69
2011-12-01,NIFTY SMALLCAP 500,0,0,0,2058.26
2011-12-02,NIFTY SMALLCAP 500,0,0,0,2080.24
2011-12-05,NIFTY SMALLCAP 500,0,0,0,2082.66
2011-12-07,NIFTY SMALLCAP 500,0,0,0,2087.98
2011-12-08,NIFTY SMALLCAP 500,0,0,0,2049.86
2011-12-09,NIFTY SMALLCAP 500,0,0,0,2033.58
2011-12-12,NIFTY SMALLCAP 500,0,0,0,1997.4
2011-12-13,NIFTY SMALLCAP 500,0,0,0,1982.35
2011-12-14,NIFTY SMALLCAP 500,0,0,0,1963.42
2011-12-15,NIFTY SMALLCAP 500,0,0,0,1933.61
2011-12-16,NIFTY SMALLCAP 500,0,0,0,1897.03
2011-12-19,NIFTY SMALLCAP 500,0,0,0,1852.21
2011-12-20,NIFTY SMALLCAP 500,0,0,0,1820.05
2011-12-21,NIFTY SMALLCAP 500,0,0,0,1839.35
2011-12-22,NIFTY SMALLCAP 500,0,0,0,1848.09
2011-12-23,NIFTY SMALLCAP 500,0,0,0,1857.32
2011-12-26,NIFTY SMALLCAP 500,0,0,0,1873.84
2011-12-27,NIFTY SMALLCAP 500,0,0,0,1863.87
2011-12-28,NIFTY SMALLCAP 500,0,0,0,1842.61
2011-12-29,NIFTY SMALLCAP 500,0,0,0,1834.89
2011-12-30,NIFTY SMALLCAP 500,0,0,0,1838.76
2012-01-02,NIFTY SMALLCAP 500,0,0,0,1841.94
2012-01-03,NIFTY SMALLCAP 500,0,0,0,1885.82
2012-01-04,NIFTY SMALLCAP 500,0,0,0,1886.41
2012-01-05,NIFTY SMALLCAP 500,0,0,0,1887.27
2012-01-06,NIFTY SMALLCAP 500,0,0,0,1887.55
2012-01-07,NIFTY SMALLCAP 500,0,0,0,1906.47
2012-01-09,NIFTY SMALLCAP 500,0,0,0,1925.25
2012-01-10,NIFTY SMALLCAP 500,0,0,0,1973.75
2012-01-11,NIFTY SMALLCAP 500,0,0,0,1998.1
2012-01-12,NIFTY SMALLCAP 500,0,0,0,1999.85
2012-01-13,NIFTY SMALLCAP 500,0,0,0,2031.29
2012-01-16,NIFTY SMALLCAP 500,0,0,0,2032.9
2012-01-17,NIFTY SMALLCAP 500,0,0,0,2059.1
2012-01-18,NIFTY SMALLCAP 500,0,0,0,2040.7
2012-01-19,NIFTY SMALLCAP 500,0,0,0,2064.59
2012-01-20,NIFTY SMALLCAP 500,0,0,0,2065.03
2012-01-23,NIFTY SMALLCAP 500,0,0,0,2064.2
2012-01-24,NIFTY SMALLCAP 500,0,0,0,2083.83
2012-01-25,NIFTY SMALLCAP 500,0,0,0,2109.75
2012-01-27,NIFTY SMALLCAP 500,0,0,0,2130.17
2012-01-30,NIFTY SMALLCAP 500,0,0,0,2092.6
2012-01-31,NIFTY SMALLCAP 500,0,0,0,2126.12
2012-02-01,NIFTY SMALLCAP 500,0,0,0,2158.02
2012-02-02,NIFTY SMALLCAP 500,0,0,0,2177.13
2012-02-03,NIFTY SMALLCAP 500,0,0,0,2201.48
2012-02-06,NIFTY SMALLCAP 500,0,0,0,2230.31
2012-02-07,NIFTY SMALLCAP 500,0,0,0,2223.59
2012-02-08,NIFTY SMALLCAP 500,0,0,0,2254.05
2012-02-09,NIFTY SMALLCAP 500,0,0,0,2284.09
2012-02-10,NIFTY SMALLCAP 500,0,0,0,2290.94
2012-02-13,NIFTY SMALLCAP 500,0,0,0,2296.56
2012-02-14,NIFTY SMALLCAP 500,0,0,0,2320.8
2012-02-15,NIFTY SMALLCAP 500,0,0,0,2353.5
2012-02-16,NIFTY SMALLCAP 500,0,0,0,2375.66
2012-02-17,NIFTY SMALLCAP 500,0,0,0,2371.34
2012-02-21,NIFTY SMALLCAP 500,0,0,0,2393.67
2012-02-22,NIFTY SMALLCAP 500,0,0,0,2314.47
2012-02-23,NIFTY SMALLCAP 500,0,0,0,2293.91
2012-02-24,NIFTY SMALLCAP 500,0,0,0,2280.12
2012-02-27,NIFTY SMALLCAP 500,0,0,0,2209.73
2012-02-28,NIFTY SMALLCAP 500,0,0,0,2269.29
2012-02-29,NIFTY SMALLCAP 500,0,0,0,2285.84
2012-03-01,NIFTY SMALLCAP 500,0,0,0,2276.02
2012-03-02,NIFTY SMALLCAP 500,0,0,0,2275.71
2012-03-03,NIFTY SMALLCAP 500,0,0,0,2281.28
2012-03-05,NIFTY SMALLCAP 500,0,0,0,2259.47
2012-03-06,NIFTY SMALLCAP 500,0,0,0,2233.49
2012-03-07,NIFTY SMALLCAP 500,0,0,0,2227.87
2012-03-09,NIFTY SMALLCAP 500,0,0,0,2265.68
2012-03-12,NIFTY SMALLCAP 500,0,0,0,2279.95
2012-03-13,NIFTY SMALLCAP 500,0,0,0,2305.68
2012-03-14,NIFTY SMALLCAP 500,0,0,0,2304.44
2012-03-15,NIFTY SMALLCAP 500,0,0,0,2279.49
2012-03-16,NIFTY SMALLCAP 500,0,0,0,2259.6
2012-03-19,NIFTY SMALLCAP 500,0,0,0,2242.15
2012-03-20,NIFTY SMALLCAP 500,0,0,0,2249.72
2012-03-21,NIFTY SMALLCAP 500,0,0,0,2281.5
2012-03-22,NIFTY SMALLCAP 500,0,0,0,2242.3
2012-03-23,NIFTY SMALLCAP 500,0,0,0,2251.18
2012-03-26,NIFTY SMALLCAP 500,0,0,0,2222.15
2012-03-27,NIFTY SMALLCAP 500,0,0,0,2220.08
2012-03-28,NIFTY SMALLCAP 500,0,0,0,2201.76
2012-03-29,NIFTY SMALLCAP 500,0,0,0,2208.38
2012-03-30,NIFTY SMALLCAP 500,0,0,0,2258.54
2012-04-02,NIFTY SMALLCAP 500,0,0,0,2290.39
2012-04-03,NIFTY SMALLCAP 500,0,0,0,2315.67
2012-04-04,NIFTY SMALLCAP 500,0,0,0,2315.11
2012-04-09,NIFTY SMALLCAP 500,0,0,0,2290.87
2012-04-10,NIFTY SMALLCAP 500,0,0,0,2290.85
2012-04-11,NIFTY SMALLCAP 500,0,0,0,2282.14
2012-04-12,NIFTY SMALLCAP 500,0,0,0,2304.32
2012-04-13,NIFTY SMALLCAP 500,0,0,0,2289.03
2012-04-16,NIFTY SMALLCAP 500,0,0,0,2305.68
2012-04-17,NIFTY SMALLCAP 500,0,0,0,2321.31
2012-04-18,NIFTY SMALLCAP 500,0,0,0,2328.93
2012-04-19,NIFTY SMALLCAP 500,0,0,0,2333.84
2012-04-20,NIFTY SMALLCAP 500,0,0,0,2318.58
2012-04-23,NIFTY SMALLCAP 500,0,0,0,2282.31
2012-04-24,NIFTY SMALLCAP 500,0,0,0,2278.03
2012-04-25,NIFTY SMALLCAP 500,0,0,0,2264.37
2012-04-26,NIFTY SMALLCAP 500,0,0,0,2255.74
2012-04-27,NIFTY SMALLCAP 500,0,0,0,2251.41
2012-04-28,NIFTY SMALLCAP 500,0,0,0,2258.24
2012-04-30,NIFTY SMALLCAP 500,0,0,0,2274.05
2012-05-02,NIFTY SMALLCAP 500,0,0,0,2275.98
2012-05-03,NIFTY SMALLCAP 500,0,0,0,2253.06
2012-05-04,NIFTY SMALLCAP 500,0,0,0,2211.49
